1541105614.000000, IBI
1235.197165,0.750034
1235.978451,0.781286
1236.790988,0.812537
1237.587900,0.796911
1238.337934,0.750034
1239.056717,0.718783
1239.791126,0.734409
1240.541160,0.750034
1241.322446,0.781286
1242.119357,0.796911
1242.885017,0.765660
1243.650677,0.765660
1244.385086,0.734409
1245.119494,0.734409
1245.885154,0.765660
1246.666440,0.781286
1247.463352,0.796911
1248.229012,0.765660
1248.979046,0.750034
1249.682203,0.703157
1250.416612,0.734409
1251.151021,0.734409
1251.901055,0.750034
1252.697966,0.796911
1253.479252,0.781286
1254.244912,0.765660
1254.963695,0.718783
1255.682478,0.718783
1256.416887,0.734409
1257.166921,0.750034
1257.932581,0.765660
1258.729492,0.796911
1259.495152,0.765660
1260.229561,0.734409
1260.932718,0.703157
1261.635875,0.703157
1262.370284,0.734409
1263.120318,0.750034
1263.901604,0.781286
1264.651639,0.750034
1265.386047,0.734409
1266.104830,0.718783
1266.823613,0.718783
1267.573647,0.750034
1268.354933,0.781286
1269.183096,0.828163
1269.980007,0.796911
1270.745667,0.765660
1271.511328,0.765660
1272.276988,0.765660
1273.073899,0.796911
1273.886436,0.812537
1274.730225,0.843789
1275.511511,0.781286
1276.261545,0.750034
1276.980328,0.718783
1277.683485,0.703157
1278.402268,0.718783
1279.136677,0.734409
1279.886711,0.750034
1280.636745,0.750034
1281.371154,0.734409
1282.105562,0.734409
1282.808720,0.703157
1283.527503,0.718783
1284.293163,0.765660
1285.152577,0.859414
1285.996366,0.843789
1286.824528,0.828163
1287.590189,0.765660
1288.340223,0.750034
1289.074631,0.734409
1289.824666,0.750034
1290.590326,0.765660
1291.371612,0.781286
1292.121646,0.750034
1292.856055,0.734409
1293.559212,0.703157
1294.277995,0.718783
1294.996778,0.718783
1295.762438,0.765660
1296.574975,0.812537
1297.340635,0.765660
1298.106295,0.765660
1298.840703,0.734409
1299.575112,0.734409
1300.340772,0.765660
1301.122058,0.781286
1301.934595,0.812537
1302.731507,0.796911
1303.481541,0.750034
1304.215950,0.734409
1304.934732,0.718783
1305.653515,0.718783
1306.403550,0.750034
1307.153584,0.750034
1307.934870,0.781286
1308.684904,0.750034
1309.403687,0.718783
1310.122470,0.718783
1310.856879,0.734409
1311.622539,0.765660
1312.435076,0.812537
1313.231987,0.796911
1313.997647,0.765660
1314.716430,0.718783
1315.435213,0.718783
1316.153996,0.718783
1316.888405,0.734409
1317.638439,0.750034
1318.435350,0.796911
1319.185385,0.750034
1319.904168,0.718783
1320.622951,0.718783
1321.326108,0.703157
1322.076142,0.750034
1322.904305,0.828163
1323.716842,0.812537
1324.498128,0.781286
1325.248162,0.750034
1325.966945,0.718783
1326.716980,0.750034
1327.498265,0.781286
1328.310802,0.812537
1329.123340,0.812537
1329.889000,0.765660
1330.639034,0.750034
1331.357817,0.718783
1332.060974,0.703157
1332.795383,0.734409
1333.561043,0.765660
1334.326703,0.765660
1335.061111,0.734409
1335.795520,0.734409
1336.498677,0.703157
1337.217460,0.718783
1337.967494,0.750034
1338.764406,0.796911
1339.592569,0.828163
1340.342603,0.750034
1341.108263,0.765660
1341.827046,0.718783
1342.577080,0.750034
1343.342741,0.765660
1344.139652,0.796911
1344.920938,0.781286
1345.686598,0.765660
1346.436632,0.750034
1347.124164,0.687531
1347.858572,0.734409
1348.577355,0.718783
1349.311764,0.734409
1350.061798,0.750034
1350.796207,0.734409
1351.530615,0.734409
1352.233773,0.703157
1352.936930,0.703157
1353.640087,0.703157
1354.374496,0.734409
1355.155781,0.781286
1355.890190,0.734409
1356.608973,0.718783
1357.312130,0.703157
1357.999661,0.687531
1358.718444,0.718783
1359.452853,0.734409
1360.249764,0.796911
1361.062302,0.812537
1361.827962,0.765660
1362.577996,0.750034
1363.281153,0.703157
1364.031188,0.750034
1364.781222,0.750034
1365.546882,0.765660
1366.328168,0.781286
1367.093828,0.765660
1367.828236,0.734409
1368.515768,0.687531
1369.218925,0.703157
1369.937708,0.718783
1370.703368,0.765660
1371.515905,0.812537
1372.265939,0.750034
1373.000348,0.734409
1373.703505,0.703157
1374.406662,0.703157
1375.141071,0.734409
1375.906731,0.765660
1376.703643,0.796911
1377.469303,0.765660
1378.219337,0.750034
1378.953746,0.734409
1379.703780,0.750034
1380.485066,0.781286
1381.281977,0.796911
1382.063263,0.781286
1382.844549,0.781286
1383.485203,0.640654
1393.673169,0.812537
1414.580376,0.750034
1415.142902,0.562526
1415.846059,0.703157
1416.549217,0.703157
1425.690260,0.625029
1426.455920,0.765660
1427.018446,0.562526
1433.315609,0.687531
1434.018766,0.703157
1434.721923,0.703157
1443.316067,0.640654
1443.941095,0.625029
1444.550498,0.609403
1445.222404,0.671906
1445.972438,0.750034
1446.722473,0.750034
1447.425630,0.703157
1448.128787,0.703157
1448.769441,0.640654
1449.613230,0.843789
1475.536291,0.671906
1476.161320,0.625029
1481.692823,0.578151
1482.270975,0.578151
1482.864752,0.593777
1483.489780,0.625029
1484.146060,0.656280
1484.802341,0.656280
1485.474246,0.671906
1486.130526,0.656280
1486.771181,0.640654
1487.380584,0.609403
1487.989986,0.609403
1488.630641,0.640654
1489.302547,0.671906
1489.896324,0.593777
1490.552604,0.656280
1491.208884,0.656280
1491.818287,0.609403
1492.474567,0.656280
1493.115221,0.640654
1497.599801,0.531274
1498.209204,0.609403
1498.849859,0.640654
1499.474887,0.625029
1500.021787,0.546900
1500.678067,0.656280
1501.271844,0.593777
1501.818744,0.546900
1502.521902,0.703157
1520.647731,0.671906
1521.335263,0.687531
1522.007169,0.671906
1522.663449,0.656280
1523.335354,0.671906
1524.101014,0.765660
1524.710417,0.609403
1525.397949,0.687531
1526.085480,0.687531
1526.726135,0.640654
1527.398040,0.671906
1528.101197,0.703157
1528.726226,0.625029
1529.382506,0.656280
1530.038786,0.656280
1530.679440,0.640654
1531.335721,0.656280
1531.976375,0.640654
1532.648281,0.671906
1533.304561,0.656280
1534.007718,0.703157
1534.726501,0.718783
1535.398407,0.671906
1536.164067,0.765660
1540.867407,0.671906
1541.554938,0.687531
1542.273721,0.718783
1542.976878,0.703157
1548.711516,0.906291
1549.586556,0.875040
1550.383467,0.796911
1551.133502,0.750034
1551.899162,0.765660
1552.680448,0.781286
1553.492985,0.812537
1554.321148,0.828163
1555.164936,0.843789
1555.977473,0.812537
1556.758759,0.781286
1557.508794,0.750034
1558.243202,0.734409
1558.946359,0.703157
1559.649517,0.703157
1560.383925,0.734409
1561.133960,0.750034
1561.868368,0.734409
1562.587151,0.718783
1563.274683,0.687531
1563.946588,0.671906
1564.602868,0.656280
1565.259148,0.656280
1565.931054,0.671906
1566.696714,0.765660
1567.493626,0.796911
1568.321789,0.828163
1569.071823,0.750034
1569.806231,0.734409
1570.556266,0.750034
1571.337552,0.781286
1572.134463,0.796911
1572.900123,0.765660
1573.665783,0.765660
1574.384566,0.718783
1575.087723,0.703157
1575.775255,0.687531
1576.431535,0.656280
1577.087815,0.656280
1577.775346,0.687531
1578.447252,0.671906
1579.134784,0.687531
1579.837941,0.703157
1580.525472,0.687531
1581.197378,0.671906
1581.869284,0.671906
1582.603692,0.734409
1583.400604,0.796911
1584.166264,0.765660
1584.916298,0.750034
1585.681958,0.765660
1586.400741,0.718783
1587.088273,0.687531
1587.791430,0.703157
1588.525838,0.734409
1589.307124,0.781286
1590.150913,0.843789
1590.994701,0.843789
1591.838490,0.843789
1592.604150,0.765660
1593.354184,0.750034
1594.088593,0.734409
1594.823002,0.734409
1595.588662,0.765660
1596.416825,0.828163
1597.229362,0.812537
1598.041899,0.812537
1598.823185,0.781286
1599.557593,0.734409
1600.260751,0.703157
1600.979533,0.718783
1601.698316,0.718783
1602.495228,0.796911
1603.307765,0.812537
1604.151554,0.843789
1604.917214,0.765660
1605.667248,0.750034
1606.386031,0.718783
1607.120440,0.734409
1607.917351,0.796911
1608.745514,0.828163
1609.558051,0.812537
1610.354963,0.796911
1611.104997,0.750034
1611.808154,0.703157
1612.526937,0.718783
1613.261346,0.734409
1613.995754,0.734409
1614.792666,0.796911
1615.589577,0.796911
1616.355237,0.765660
1617.074020,0.718783
1617.777177,0.703157
1618.480335,0.703157
1619.199117,0.718783
1619.964777,0.765660
1620.777315,0.812537
1621.542975,0.765660
1622.277383,0.734409
1622.980541,0.703157
1623.668072,0.687531
1624.386855,0.718783
1625.105638,0.718783
1625.886924,0.781286
1626.683835,0.796911
1627.418244,0.734409
1628.168278,0.750034
1628.871435,0.703157
1629.574592,0.703157
1630.309001,0.734409
1631.059035,0.750034
1631.824695,0.765660
1632.605981,0.781286
1633.340390,0.734409
1634.059173,0.718783
1634.731078,0.671906
1635.434236,0.703157
1636.153018,0.718783
1636.887427,0.734409
1637.653087,0.765660
1638.387496,0.734409
1639.106279,0.718783
1639.809436,0.703157
1640.481342,0.671906
1641.200125,0.718783
1641.934533,0.734409
1642.684567,0.750034
1643.434602,0.750034
1644.153385,0.718783
1644.856542,0.703157
1645.544073,0.687531
1646.247231,0.703157
1646.981639,0.734409
1647.731673,0.750034
1648.528585,0.796911
1649.294245,0.765660
1650.044279,0.750034
1650.763062,0.718783
1651.466219,0.703157
1652.185002,0.718783
1652.919411,0.734409
1653.653820,0.734409
1654.388228,0.734409
1655.091385,0.703157
1655.794543,0.703157
1656.450823,0.656280
1657.138354,0.687531
1657.825886,0.687531
1658.591546,0.765660
1659.404083,0.812537
1660.185369,0.781286
1660.951029,0.765660
1661.669811,0.718783
1662.419846,0.750034
1663.169880,0.750034
1663.982417,0.812537
1664.779329,0.796911
1665.560615,0.781286
1666.295023,0.734409
1667.029432,0.734409
1667.748215,0.718783
1668.513875,0.765660
1669.326412,0.812537
1670.138949,0.812537
1670.951486,0.812537
1671.748398,0.796911
1672.482806,0.734409
1673.232841,0.750034
1673.998501,0.765660
1674.764161,0.765660
1675.561072,0.796911
1676.311107,0.750034
1677.045515,0.734409
1677.748672,0.703157
1678.467455,0.718783
1679.170613,0.703157
1679.920647,0.750034
1680.686307,0.765660
1681.436341,0.750034
1682.170750,0.734409
1682.873907,0.703157
1683.561439,0.687531
1684.264596,0.703157
1684.967753,0.703157
1685.670910,0.703157
1686.405319,0.734409
1687.186604,0.781286
1687.983516,0.796911
1688.796053,0.812537
1689.577339,0.781286
1690.327373,0.750034
1691.046156,0.718783
1691.780565,0.734409
1692.514973,0.734409
1693.280633,0.765660
1694.061919,0.781286
1694.811954,0.750034
1695.577614,0.765660
1696.280771,0.703157
1696.999554,0.718783
1697.702711,0.703157
1698.452745,0.750034
1699.202780,0.750034
1699.937188,0.734409
1700.671597,0.734409
1701.374754,0.703157
1702.077911,0.703157
1702.796694,0.718783
1703.593606,0.796911
1704.421768,0.828163
1705.234306,0.812537
1706.015591,0.781286
1706.765626,0.750034
1707.484409,0.718783
1708.203192,0.718783
1708.953226,0.750034
1709.718886,0.765660
1710.500172,0.781286
1711.250206,0.750034
1711.984615,0.734409
1712.687772,0.703157
1713.406555,0.718783
1714.140963,0.734409
1714.937875,0.796911
1715.766038,0.828163
1716.547323,0.781286
1717.328609,0.781286
1718.063018,0.734409
1718.813052,0.750034
1719.641215,0.828163
1720.531881,0.890666
1721.406921,0.875040
1722.266335,0.859414
1723.031995,0.765660
1723.782030,0.750034
1724.547690,0.765660
1725.344601,0.796911
1726.172764,0.828163
1727.000927,0.828163
1727.766587,0.765660
1728.500996,0.734409
1729.204153,0.703157
1729.907310,0.703157
1730.641719,0.734409
1731.391753,0.750034
1732.219916,0.828163
1733.032453,0.812537
1733.798113,0.765660
1734.532522,0.734409
1735.282556,0.750034
1736.063842,0.781286
1736.892005,0.828163
1737.720168,0.828163
1738.517079,0.796911
1739.298365,0.781286
1740.017148,0.718783
1740.767182,0.750034
1741.532842,0.765660
1742.345379,0.812537
1743.142291,0.796911
1743.923577,0.781286
1744.673611,0.750034
1745.408020,0.734409
1746.126802,0.718783
1746.861211,0.734409
1747.642497,0.781286
1748.455034,0.812537
1749.251945,0.796911
1750.017606,0.765660
1750.752014,0.734409
1751.517674,0.765660
1752.330211,0.812537
1753.174000,0.843789
1754.033414,0.859414
1754.845952,0.812537
1755.627237,0.781286
1756.377272,0.750034
1757.127306,0.750034
1757.908592,0.781286
1758.721129,0.812537
1759.518040,0.796911
1760.283700,0.765660
1761.018109,0.734409
1761.736892,0.718783
1762.440049,0.703157
1763.158832,0.718783
1763.908866,0.750034
1764.643275,0.734409
1765.362058,0.718783
1766.065215,0.703157
1766.752747,0.687531
1767.471529,0.718783
1768.221564,0.750034
1769.018475,0.796911
1769.831012,0.812537
1770.612298,0.781286
1771.346707,0.734409
1772.065490,0.718783
1772.815524,0.750034
1773.612436,0.796911
1774.424973,0.812537
1775.221884,0.796911
1775.987544,0.765660
1776.706327,0.718783
1777.456362,0.750034
1778.206396,0.750034
1778.972056,0.765660
1779.784593,0.812537
1780.550253,0.765660
1781.284662,0.734409
1781.987819,0.703157
1782.706602,0.718783
1783.425385,0.718783
1784.191045,0.765660
1784.987956,0.796911
1785.737991,0.750034
1786.488025,0.750034
1787.206808,0.718783
1787.941216,0.734409
1788.706877,0.765660
1789.488162,0.781286
1790.285074,0.796911
1791.035108,0.750034
1791.753891,0.718783
1792.457048,0.703157
1793.175831,0.718783
1793.910240,0.734409
1794.644648,0.734409
1795.410308,0.765660
1796.129091,0.718783
1796.832248,0.703157
1797.535406,0.703157
1798.269814,0.734409
1799.019849,0.750034
1799.801134,0.781286
1800.582420,0.781286
1801.332454,0.750034
1802.051237,0.718783
1802.754395,0.703157
1803.473177,0.718783
1804.223212,0.750034
1804.988872,0.765660
1805.770158,0.781286
1806.504566,0.734409
1807.223349,0.718783
1807.942132,0.718783
1808.676541,0.734409
1809.457826,0.781286
1810.270364,0.812537
1811.067275,0.796911
1811.848561,0.781286
1812.582969,0.734409
1813.301752,0.718783
1814.020535,0.718783
1814.739318,0.718783
1815.458101,0.718783
1816.176884,0.718783
1816.864415,0.687531
1817.536321,0.671906
1818.223853,0.687531
1818.911384,0.687531
1819.645793,0.734409
1820.442704,0.796911
1821.208364,0.765660
1821.942773,0.734409
1822.645930,0.703157
1823.380339,0.734409
1824.130373,0.750034
1824.911659,0.781286
1825.677319,0.765660
1826.442979,0.765660
1827.177387,0.734409
1827.911796,0.734409
1828.646205,0.734409
1829.411865,0.765660
1830.208776,0.796911
1830.974436,0.765660
1831.724471,0.750034
1832.443254,0.718783
1833.162036,0.718783
1833.912071,0.750034
1834.693357,0.781286
1835.474642,0.781286
1836.240302,0.765660
1836.990337,0.750034
1837.724745,0.734409
1838.459154,0.734409
1839.209188,0.750034
1839.990474,0.781286
1840.740508,0.750034
1841.474917,0.734409
1842.178074,0.703157
1842.865606,0.687531
1843.568763,0.703157
1844.256294,0.687531
1844.975077,0.718783
1845.678234,0.703157
1846.365766,0.687531
1847.037672,0.671906
1847.740829,0.703157
1848.475237,0.734409
1849.240897,0.765660
1850.022183,0.781286
1850.772218,0.750034
1851.491000,0.718783
1852.209783,0.718783
1852.944192,0.734409
1853.709852,0.765660
1854.475512,0.765660
1855.225546,0.750034
1855.959955,0.734409
1856.647486,0.687531
1857.350644,0.703157
1858.038175,0.687531
1858.772584,0.734409
1859.506992,0.734409
1860.241401,0.734409
1860.944558,0.703157
1861.632090,0.687531
1862.335247,0.703157
1863.054030,0.718783
1863.819690,0.765660
1864.600976,0.781286
1865.351010,0.750034
1866.085418,0.734409
1866.804201,0.718783
1867.522984,0.718783
1868.273019,0.750034
1869.023053,0.750034
1869.773087,0.750034
1870.523122,0.750034
1871.226279,0.703157
1871.945062,0.718783
1872.632593,0.687531
1873.335750,0.703157
1874.054533,0.718783
1874.742065,0.687531
1875.445222,0.703157
1876.117128,0.671906
1876.789033,0.671906
1877.507816,0.718783
1878.242225,0.734409
1879.007885,0.765660
1879.773545,0.765660
1880.507954,0.734409
1881.226737,0.718783
1881.929894,0.703157
1882.633051,0.703157
1883.336208,0.703157
1884.070617,0.734409
1884.773774,0.703157
1885.476931,0.703157
1886.164463,0.687531
1886.836368,0.671906
1887.523900,0.687531
1888.227057,0.703157
1888.961466,0.734409
1889.680248,0.718783
1890.383406,0.703157
1891.070937,0.687531
1891.774094,0.703157
1892.477252,0.703157
1893.196034,0.718783
1893.914817,0.718783
1894.617975,0.703157
1895.305506,0.687531
1895.993037,0.687531
1896.664943,0.671906
1897.336849,0.671906
1898.040006,0.703157
1898.727538,0.687531
1899.415069,0.687531
1900.086975,0.671906
1900.774506,0.687531
1901.462038,0.687531
1902.227698,0.765660
1903.008984,0.781286
1903.759018,0.750034
1904.493427,0.734409
1905.196584,0.703157
1905.930992,0.734409
1906.696652,0.765660
1907.462312,0.765660
1908.212347,0.750034
1908.946755,0.734409
1909.665538,0.718783
1910.384321,0.718783
1911.087478,0.703157
1911.821887,0.734409
1912.556296,0.734409
1913.275079,0.718783
1913.978236,0.703157
1914.650141,0.671906
1915.337673,0.687531
1916.040830,0.703157
1916.759613,0.718783
1917.478396,0.718783
1918.181553,0.703157
1918.837833,0.656280
1919.525365,0.687531
1920.228522,0.703157
1920.947305,0.718783
1921.712965,0.765660
1922.431748,0.718783
1923.134905,0.703157
1923.822436,0.687531
1924.525594,0.703157
1925.260002,0.734409
1925.994411,0.734409
1926.760071,0.765660
1927.478854,0.718783
1928.197637,0.718783
1928.885168,0.687531
1929.572700,0.687531
1930.275857,0.703157
1930.979014,0.703157
1931.697797,0.718783
1932.369703,0.671906
1933.025983,0.656280
1933.713514,0.687531
1934.385420,0.671906
1935.072951,0.687531
1935.854237,0.781286
1936.588646,0.734409
1937.307429,0.718783
1937.994960,0.687531
1938.729369,0.734409
1939.479403,0.750034
1940.260689,0.781286
1941.026349,0.765660
1941.760757,0.734409
1942.463915,0.703157
1943.167072,0.703157
1943.838978,0.671906
1944.542135,0.703157
1945.229666,0.687531
1945.917198,0.687531
1946.526601,0.609403
1947.261009,0.734409
1947.979792,0.718783
1952.073730,0.671906
1952.761261,0.687531
1967.199422,0.640654
1972.434036,0.625029
1973.105942,0.671906
1973.746597,0.640654
1984.981486,0.703157
1987.903495,0.578151
2011.842090,0.656280
2012.529622,0.687531
2013.170276,0.640654
2013.857808,0.687531
